X,Real,Imaginary
8.332979422,-0.002754446,0.010603745
8.331454031,-0.002728624,0.010504967
8.32992864,-0.002687465,0.010538483
8.328403249,-0.002720066,0.010450088
8.326877858,-0.002822366,0.010504521
8.325352467,-0.002783717,0.010535533
8.323827076,-0.002697578,0.010539426
8.322301685,-0.002753722,0.010626696
8.320776294,-0.0026984,0.010511651
8.319250903,-0.00284537,0.010627649
8.317725512,-0.002777222,0.010482118
8.316200121,-0.002812753,0.010635063
8.314674729,-0.002744742,0.010642105
8.313149338,-0.002671362,0.010516912
8.311623947,-0.002886497,0.010690202
8.310098556,-0.002786528,0.010614242
8.308573165,-0.002759959,0.010642519
8.307047774,-0.002683843,0.010623381
8.305522383,-0.002786521,0.010659917
8.303996992,-0.002772697,0.010681303
8.302471601,-0.002737616,0.010701894
8.30094621,-0.002733358,0.01061357
8.299420819,-0.002753275,0.010744417
8.297895428,-0.002760817,0.010576674
8.296370037,-0.002699421,0.010732417
8.294844646,-0.002756875,0.010637263
8.293319255,-0.002737056,0.010700322
8.291793864,-0.002792267,0.010752946
8.290268473,-0.0028286,0.010700386
8.288743082,-0.002664201,0.010798097
8.287217691,-0.002773746,0.010759594
8.2856923,-0.002710138,0.010662139
8.284166909,-0.00268756,0.010744202
8.282641518,-0.002721497,0.010789508
8.281116127,-0.002726193,0.010774044
8.279590736,-0.002703251,0.010776389
8.278065345,-0.002676068,0.010692083
8.276539953,-0.00271851,0.010729372
8.275014562,-0.002819157,0.010779237
8.273489171,-0.002752146,0.010829282
8.27196378,-0.002680895,0.010830504
8.270438389,-0.002720266,0.010800788
8.268912998,-0.002685877,0.010772345
8.267387607,-0.002685731,0.010803453
8.265862216,-0.002769775,0.010810463
8.264336825,-0.002835097,0.010774373
8.262811434,-0.002638217,0.01081192
8.261286043,-0.002744583,0.01086378
8.259760652,-0.002752401,0.010864834
8.258235261,-0.002692978,0.010968952
8.25670987,-0.002666594,0.010965841
8.255184479,-0.002669191,0.010861586
8.253659088,-0.002701305,0.010845733
8.252133697,-0.002706159,0.010885286
8.250608306,-0.002638901,0.010977362
8.249082915,-0.002717473,0.010905723
8.247557524,-0.00259471,0.010873641
8.246032133,-0.00254462,0.010860961
8.244506742,-0.002733799,0.010885657
8.242981351,-0.002796528,0.010883035
8.24145596,-0.00261928,0.010972624
8.239930569,-0.002750031,0.011061565
8.238405177,-0.002552528,0.01088503
8.236879786,-0.002639419,0.011014909
8.235354395,-0.002600804,0.010850872
8.233829004,-0.002550885,0.010892876
8.232303613,-0.002654066,0.010849872
8.230778222,-0.002614533,0.010833006
8.229252831,-0.00279504,0.010910745
8.22772744,-0.002838665,0.010960317
8.226202049,-0.002602869,0.010935873
8.224676658,-0.002760497,0.010952685
8.223151267,-0.002722502,0.010969641
8.221625876,-0.002751354,0.011072955
8.220100485,-0.002749239,0.01100211
8.218575094,-0.002750235,0.010970603
8.217049703,-0.002671727,0.011127593
8.215524312,-0.002687859,0.011030744
8.213998921,-0.00264036,0.011017712
8.21247353,-0.002740321,0.011066139
8.210948139,-0.002696017,0.011076995
8.209422748,-0.002828992,0.011103674
8.207897357,-0.002662759,0.01112364
8.206371966,-0.002769189,0.011193806
8.204846575,-0.002725712,0.011208215
8.203321184,-0.002499266,0.011210942
8.201795793,-0.002540055,0.01110238
8.200270401,-0.00272463,0.010917766
8.19874501,-0.002804332,0.011056682
8.197219619,-0.002720594,0.011105812
8.195694228,-0.002805482,0.011222847
8.194168837,-0.002787135,0.011240677
8.192643446,-0.002753972,0.011215237
8.191118055,-0.002727608,0.011215828
8.189592664,-0.002752026,0.011277927
8.188067273,-0.002803166,0.011303069
8.186541882,-0.002750368,0.011270239
8.185016491,-0.002757385,0.011339363
8.1834911,-0.002726691,0.011283961
8.181965709,-0.00285379,0.011413307
8.180440318,-0.002734101,0.011414411
8.178914927,-0.002699044,0.011480231
8.177389536,-0.002683244,0.011476578
8.175864145,-0.002635491,0.011449217
8.174338754,-0.002808572,0.011540092
8.172813363,-0.002627656,0.011428613
8.171287972,-0.00265412,0.011466027
8.169762581,-0.002707147,0.011377413
8.16823719,-0.002754162,0.011585497
8.166711799,-0.002777233,0.011451404
8.165186408,-0.00274902,0.011601964
8.163661017,-0.002767794,0.01154813
8.162135625,-0.002699467,0.011709499
8.160610234,-0.002660499,0.01171113
8.159084843,-0.002735845,0.0117072
8.157559452,-0.002707175,0.011695986
8.156034061,-0.002583094,0.01169682
8.15450867,-0.002744423,0.011867942
8.152983279,-0.002726165,0.011781432
8.151457888,-0.00262757,0.011764078
8.149932497,-0.00280759,0.011946533
8.148407106,-0.002588665,0.0118627
8.146881715,-0.002659828,0.011818924
8.145356324,-0.002732522,0.011972056
8.143830933,-0.002711492,0.012074398
8.142305542,-0.002643365,0.012037983
8.140780151,-0.002655762,0.011992962
8.13925476,-0.002757294,0.012062584
8.137729369,-0.002754184,0.012224742
8.136203978,-0.002665995,0.012221312
8.134678587,-0.002744059,0.012318268
8.133153196,-0.002701685,0.012381478
8.131627805,-0.002571315,0.012498965
8.130102414,-0.002641466,0.012414735
8.128577023,-0.002706778,0.012622738
8.127051632,-0.002569614,0.012571255
8.125526241,-0.002652672,0.012732415
8.124000849,-0.002587809,0.012751155
8.122475458,-0.002645412,0.01288206
8.120950067,-0.002688986,0.012979915
8.119424676,-0.002573088,0.013164273
8.117899285,-0.002634496,0.01326284
8.116373894,-0.002610381,0.013584819
8.114848503,-0.002492507,0.013983964
8.113323112,-0.00176154,0.014567679
8.111797721,-0.000422239,0.014089001
8.11027233,-0.001526776,0.012218038
8.108746939,-0.002224227,0.012860909
8.107221548,-0.002546806,0.013279927
8.105696157,-0.002469596,0.013680586
8.104170766,-0.002547766,0.014129356
8.102645375,-0.002550197,0.01448812
8.101119984,-0.002493884,0.014799179
8.099594593,-0.002474461,0.015231651
8.098069202,-0.002296226,0.015708958
8.096543811,-0.002286085,0.016237466
8.09501842,-0.00236874,0.017043437
8.093493029,-0.002036147,0.017869512
8.091967638,-0.001945443,0.018997691
8.090442247,-0.001586472,0.020533271
8.088916856,-0.001048326,0.022856396
8.087391465,6.35866E-05,0.026279342
8.085866074,0.002046876,0.032190857
8.084340682,0.011741025,0.046874613
8.082815291,0.056202876,0.029910309
8.0812899,0.056416145,-0.014330938
8.079764509,0.011468793,-0.022031894
8.078239118,0.001303086,-0.012673935
8.076713727,-0.001378736,-0.005997898
8.075188336,-0.002152903,-0.001884913
8.073662945,-0.00245084,0.000716141
8.072137554,-0.002606431,0.00229864
8.070612163,-0.002776338,0.003374478
8.069086772,-0.002858712,0.004326922
8.067561381,-0.002841695,0.005010786
8.06603599,-0.002793501,0.005786962
8.064510599,-0.002796381,0.006228568
8.062985208,-0.00281285,0.006492298
8.061459817,-0.002832325,0.006930898
8.059934426,-0.002809671,0.00731662
8.058409035,-0.002777297,0.007576223
8.056883644,-0.002690023,0.007835236
8.055358253,-0.002637876,0.008228371
8.053832862,-0.002369626,0.00878942
8.052307471,-0.001450237,0.00851759
8.05078208,-0.001436417,0.007139912
8.049256689,-0.00245318,0.007525082
8.047731298,-0.00262943,0.007803694
8.046205906,-0.002764608,0.007992981
8.044680515,-0.002807964,0.008306453
8.043155124,-0.00279323,0.008386942
8.041629733,-0.002820216,0.00846975
8.040104342,-0.002769011,0.008626059
8.038578951,-0.002757441,0.008711578
8.03705356,-0.002827966,0.008732736
8.035528169,-0.002873968,0.008835648
8.034002778,-0.002890082,0.008888724
8.032477387,-0.002859764,0.00908138
8.030951996,-0.002877925,0.009134722
8.029426605,-0.00283752,0.009258672
8.027901214,-0.002846816,0.009124635
8.026375823,-0.002829511,0.009317722
8.024850432,-0.00276099,0.009307765
8.023325041,-0.002859004,0.009450037
8.02179965,-0.002749305,0.009391975
8.020274259,-0.002782338,0.009458537
8.018748868,-0.002808027,0.009413355
8.017223477,-0.002774509,0.009512025
8.015698086,-0.002836877,0.009491736
8.014172695,-0.002894896,0.009613965
8.012647304,-0.002888193,0.009701597
8.011121913,-0.002737378,0.00962002
8.009596522,-0.002850362,0.009680084
8.00807113,-0.002758275,0.009752806
8.006545739,-0.002834873,0.009705561
8.005020348,-0.002826587,0.009737399
8.003494957,-0.002806776,0.009838014
8.001969566,-0.002870984,0.009805556
8.000444175,-0.002858168,0.009857739
7.998918784,-0.00275544,0.009882193
7.997393393,-0.002860568,0.009939831
7.995868002,-0.002767049,0.009963129
7.994342611,-0.002846008,0.00992759
7.99281722,-0.002770316,0.009921629
7.991291829,-0.002858657,0.010034492
7.989766438,-0.002813128,0.009963449
7.988241047,-0.002878837,0.010038957
7.986715656,-0.002765961,0.009959282
7.985190265,-0.002822478,0.010106534
7.983664874,-0.002911134,0.010130923
7.982139483,-0.002814985,0.010086192
7.980614092,-0.002830765,0.010049884
7.979088701,-0.00276516,0.010294501
7.97756331,-0.002831963,0.010070698
7.976037919,-0.002915419,0.01022147
7.974512528,-0.002821308,0.010249013
7.972987137,-0.002852131,0.010269009
7.971461746,-0.002840895,0.010203492
7.969936354,-0.002787243,0.010255295
7.968410963,-0.002804505,0.010275944
7.966885572,-0.002823557,0.010336018
7.965360181,-0.00285733,0.010263244
7.96383479,-0.002807579,0.010286138
7.962309399,-0.002859139,0.010429893
7.960784008,-0.002911246,0.010499201
7.959258617,-0.002696957,0.010338001
7.957733226,-0.002809034,0.010494211
7.956207835,-0.002739727,0.010449908
7.954682444,-0.002677071,0.010284506
7.953157053,-0.002824148,0.010518069
7.951631662,-0.002834012,0.010392319
7.950106271,-0.002729627,0.010416282
7.94858088,-0.002650937,0.010455055
7.947055489,-0.002821255,0.010387566
7.945530098,-0.002732043,0.010496768
7.944004707,-0.002836104,0.010437301
7.942479316,-0.002794622,0.01054051
7.940953925,-0.002754679,0.010488187
7.939428534,-0.00277359,0.01049554
7.937903143,-0.002730248,0.010435837
7.936377752,-0.002899959,0.010565462
7.934852361,-0.002769522,0.010449179
7.93332697,-0.002856824,0.010602901
7.931801578,-0.002767211,0.010591821
7.930276187,-0.002663915,0.01059235
7.928750796,-0.002809454,0.010521561
7.927225405,-0.002799994,0.010643198
7.925700014,-0.002810949,0.010689408
7.924174623,-0.00279327,0.010591338
7.922649232,-0.002722686,0.010676909
7.921123841,-0.002693632,0.010582371
7.91959845,-0.002712025,0.010603411
7.918073059,-0.002820654,0.01054134
7.916547668,-0.002766042,0.010639191
7.915022277,-0.002853505,0.010723431
7.913496886,-0.002782615,0.010626349
7.911971495,-0.002716569,0.010671212
7.910446104,-0.002827755,0.010785004
7.908920713,-0.002721086,0.010783543
7.907395322,-0.002658342,0.010729148
7.905869931,-0.002680533,0.010559604
7.90434454,-0.002619314,0.010634711
7.902819149,-0.002911081,0.010571093
7.901293758,-0.002871975,0.010641797
7.899768367,-0.002852698,0.01067747
7.898242976,-0.002811936,0.010731941
7.896717585,-0.002923169,0.010852847
7.895192194,-0.002838003,0.01075196
7.893666802,-0.002666159,0.010794803
7.892141411,-0.002874764,0.01085177
7.89061602,-0.002790993,0.010766915
7.889090629,-0.002807106,0.01084644
7.887565238,-0.002718252,0.010855047
7.886039847,-0.00279157,0.010804346
7.884514456,-0.002783049,0.01071994
7.882989065,-0.0029167,0.010909707
7.881463674,-0.002793091,0.010893625
7.879938283,-0.002727887,0.010904244
7.878412892,-0.002682411,0.010778645
7.876887501,-0.002876769,0.010809487
7.87536211,-0.002766854,0.010953866
7.873836719,-0.002793868,0.010870065
7.872311328,-0.002850464,0.010971455
7.870785937,-0.002624867,0.011035672
7.869260546,-0.00274817,0.010784522
7.867735155,-0.002778035,0.010847763
7.866209764,-0.002835943,0.010859647
7.864684373,-0.00270588,0.011009205
7.863158982,-0.002749156,0.010836106
7.861633591,-0.002851095,0.01090904
7.8601082,-0.002848734,0.010913039
7.858582809,-0.002866364,0.010983833
7.857057418,-0.002861712,0.010974694
7.855532026,-0.002721103,0.01099454
7.854006635,-0.002774099,0.011008936
7.852481244,-0.002764594,0.010981904
7.850955853,-0.002792517,0.010939632
7.849430462,-0.002770461,0.011060047
7.847905071,-0.002773762,0.010835194
7.84637968,-0.002786345,0.011058561
7.844854289,-0.002874456,0.010995869
7.843328898,-0.002858792,0.011027341
7.841803507,-0.002818263,0.010994724
7.840278116,-0.002851595,0.010996129
7.838752725,-0.002890125,0.011121516
7.837227334,-0.002852046,0.011011432
7.835701943,-0.002868697,0.01113722
7.834176552,-0.0027903,0.011172112
7.832651161,-0.002863422,0.011170002
7.83112577,-0.002786285,0.011105211
7.829600379,-0.002872677,0.011162113
7.828074988,-0.002725551,0.011195488
7.826549597,-0.002724782,0.011125658
7.825024206,-0.002858451,0.011144266
7.823498815,-0.002784481,0.01122948
7.821973424,-0.002777494,0.011124349
7.820448033,-0.002809328,0.011204568
7.818922642,-0.002796387,0.011145154
7.817397251,-0.002767762,0.011103936
7.815871859,-0.002825796,0.01122781
7.814346468,-0.002780558,0.011191062
7.812821077,-0.002828111,0.011287599
7.811295686,-0.002734399,0.011201326
7.809770295,-0.002807324,0.011249912
7.808244904,-0.002840807,0.011155952
7.806719513,-0.00281602,0.011396976
7.805194122,-0.002715304,0.011216763
7.803668731,-0.002822833,0.011413307
7.80214334,-0.002687526,0.011164347
7.800617949,-0.002754098,0.011183123
7.799092558,-0.002779751,0.011304679
7.797567167,-0.002729255,0.011295543
7.796041776,-0.002825633,0.011227894
7.794516385,-0.002759146,0.011274587
7.792990994,-0.002874862,0.011252008
7.791465603,-0.002763704,0.011350185
7.789940212,-0.002751272,0.011278152
7.788414821,-0.002741609,0.011364066
7.78688943,-0.002784095,0.011271581
7.785364039,-0.002760431,0.011288648
7.783838648,-0.002798643,0.011370489
7.782313257,-0.002861721,0.011291217
7.780787866,-0.002732016,0.011364233
7.779262475,-0.002759873,0.011395664
7.777737083,-0.002854041,0.011451917
7.776211692,-0.002764881,0.01132826
7.774686301,-0.002793436,0.011252768
7.77316091,-0.002872682,0.011443354
7.771635519,-0.002807105,0.011424219
7.770110128,-0.00278657,0.011433075
7.768584737,-0.002723974,0.011523802
7.767059346,-0.002802776,0.011403849
7.765533955,-0.002751733,0.01145074
7.764008564,-0.002768474,0.011411626
7.762483173,-0.002857008,0.011469803
7.760957782,-0.002717426,0.011439268
7.759432391,-0.002857104,0.011495102
7.757907,-0.002808644,0.011490814
7.756381609,-0.002661829,0.011484198
7.754856218,-0.002807089,0.011538965
7.753330827,-0.002724027,0.011514977
7.751805436,-0.00278185,0.011441873
7.750280045,-0.002755348,0.011608935
7.748754654,-0.002702962,0.011485129
7.747229263,-0.002714464,0.011491751
7.745703872,-0.002793171,0.011475485
7.744178481,-0.002776133,0.011583634
7.74265309,-0.002667742,0.011521647
7.741127699,-0.002821473,0.011454811
7.739602307,-0.00269407,0.011608957
7.738076916,-0.002733588,0.011454067
7.736551525,-0.002852281,0.011528998
7.735026134,-0.002666825,0.011611929
7.733500743,-0.002874246,0.011476455
7.731975352,-0.002717733,0.011595976
7.730449961,-0.002779647,0.011707477
7.72892457,-0.002803854,0.011608308
7.727399179,-0.002710646,0.01153445
7.725873788,-0.002787157,0.01157923
7.724348397,-0.002785099,0.011608037
7.722823006,-0.002812148,0.01155448
7.721297615,-0.002829494,0.011590888
7.719772224,-0.002721981,0.011638899
7.718246833,-0.002846871,0.011752
7.716721442,-0.002771489,0.01162957
7.715196051,-0.002895138,0.011760309
7.71367066,-0.002801994,0.011734523
7.712145269,-0.002746531,0.011803335
7.710619878,-0.002627593,0.011659074
7.709094487,-0.002713036,0.011735771
7.707569096,-0.002781121,0.011723797
7.706043705,-0.00265926,0.011792251
7.704518314,-0.00280591,0.011604579
7.702992923,-0.002773714,0.011662139
7.701467531,-0.002770169,0.011758694
7.69994214,-0.002778157,0.011695831
7.698416749,-0.002695745,0.011787869
7.696891358,-0.002764767,0.011802254
7.695365967,-0.00275563,0.011743383
7.693840576,-0.002651832,0.011736074
7.692315185,-0.002758804,0.011699083
7.690789794,-0.002857479,0.011857306
7.689264403,-0.002718946,0.01174079
7.687739012,-0.00281406,0.011856554
7.686213621,-0.002677061,0.011846263
7.68468823,-0.002705846,0.011758704
7.683162839,-0.002752743,0.011824788
7.681637448,-0.00269861,0.011754509
7.680112057,-0.002789141,0.011766729
7.678586666,-0.002800947,0.011752327
7.677061275,-0.002807836,0.011843772
7.675535884,-0.002821504,0.011896728
7.674010493,-0.002802299,0.011984285
7.672485102,-0.002714271,0.011898819
7.670959711,-0.002784941,0.0119218
7.66943432,-0.002825874,0.011890894
7.667908929,-0.002651511,0.011976517
7.666383538,-0.002702339,0.01194175
7.664858147,-0.002687608,0.011842867
7.663332755,-0.002776569,0.011847649
7.661807364,-0.002780052,0.011953104
7.660281973,-0.002730175,0.01194687
7.658756582,-0.002727798,0.011961203
7.657231191,-0.002723942,0.011949673
7.6557058,-0.002759687,0.011974343
7.654180409,-0.002663244,0.011960636
7.652655018,-0.002773063,0.011916735
7.651129627,-0.002690334,0.011963465
7.649604236,-0.002790894,0.011905962
7.648078845,-0.002737995,0.011928282
7.646553454,-0.002806096,0.012037485
7.645028063,-0.002766747,0.01201321
7.643502672,-0.002754716,0.012056936
7.641977281,-0.002682467,0.011922317
7.64045189,-0.002892775,0.011967957
7.638926499,-0.002698717,0.0120745
7.637401108,-0.0028421,0.012026371
7.635875717,-0.002733828,0.012120032
7.634350326,-0.00275888,0.012030431
7.632824935,-0.002779121,0.012085239
